Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,68.4800033569336,69.43000030517578,68.31999969482422,69.08999633789062,69.08999633789062,736200
2023-07-05,68.83999633789062,70.80000305175781,68.62000274658203,70.2300033569336,70.2300033569336,1989000
2023-07-06,69.54000091552734,69.75,69.0,69.43000030517578,69.43000030517578,1526500
2023-07-07,68.5,69.54000091552734,68.19000244140625,68.86000061035156,68.86000061035156,1139600
2023-07-10,68.5999984741211,68.91000366210938,67.6500015258789,68.30999755859375,68.30999755859375,990700
2023-07-11,68.44999694824219,69.4000015258789,68.31999969482422,69.37999725341797,69.37999725341797,729700
2023-07-12,69.66999816894531,70.58000183105469,69.48999786376953,70.45999908447266,70.45999908447266,897800
2023-07-13,70.23999786376953,70.95999908447266,70.05000305175781,70.94999694824219,70.94999694824219,1037700
2023-07-14,70.77999877929688,71.0,70.11000061035156,70.47000122070312,70.47000122070312,876700
2023-07-17,70.06999969482422,70.54000091552734,69.6500015258789,69.88999938964844,69.88999938964844,895200
2023-07-18,69.8499984741211,70.5,68.4800033569336,69.37000274658203,69.37000274658203,1027900
2023-07-19,69.52999877929688,71.0,69.52999877929688,70.63999938964844,70.63999938964844,1143300
2023-07-20,70.76000213623047,72.36000061035156,70.29000091552734,72.1500015258789,72.1500015258789,1543200
2023-07-21,72.44000244140625,72.93000030517578,71.97000122070312,72.4000015258789,72.4000015258789,1360900
2023-07-24,72.4000015258789,72.83000183105469,72.01000213623047,72.54000091552734,72.54000091552734,1037700
2023-07-25,72.54000091552734,72.79000091552734,72.02999877929688,72.38999938964844,72.38999938964844,1581000
2023-07-26,72.38999938964844,73.36000061035156,71.73999786376953,72.0999984741211,72.0999984741211,1679700
2023-07-27,71.7699966430664,72.5199966430664,70.70999908447266,70.86000061035156,70.86000061035156,1463000
2023-07-28,72.8499984741211,74.2300033569336,71.91000366210938,72.95999908447266,72.95999908447266,2498700
2023-07-31,72.80999755859375,72.80999755859375,71.38999938964844,71.95999908447266,71.95999908447266,2855200
2023-08-01,71.94000244140625,72.52999877929688,70.95999908447266,71.04000091552734,71.04000091552734,1391600
2023-08-02,70.87999725341797,72.05999755859375,70.37000274658203,71.54000091552734,71.54000091552734,1283400
2023-08-03,71.29000091552734,71.29000091552734,70.05000305175781,70.33999633789062,70.33999633789062,1103600
2023-08-04,70.58000183105469,70.8499984741211,69.0,69.23999786376953,69.23999786376953,1633400
2023-08-07,70.0,70.16000366210938,69.55000305175781,69.79000091552734,69.79000091552734,980400
2023-08-08,69.63999938964844,70.54000091552734,69.0199966430664,70.5,70.5,1097000
2023-08-09,70.23999786376953,70.91000366210938,69.79000091552734,70.27999877929688,70.27999877929688,1332600
2023-08-10,70.4800033569336,71.0199966430664,69.66000366210938,69.94999694824219,69.94999694824219,1472300
2023-08-11,70.18000030517578,70.6500015258789,69.83000183105469,70.52999877929688,70.52999877929688,814500
2023-08-14,70.19999694824219,70.22000122070312,69.19000244140625,69.76000213623047,69.76000213623047,1574100
2023-08-15,69.44000244140625,69.54000091552734,68.80000305175781,68.81999969482422,68.81999969482422,1430600
2023-08-16,69.0999984741211,69.43000030517578,68.81999969482422,69.16000366210938,69.16000366210938,1052600
2023-08-17,69.30000305175781,70.0999984741211,68.58999633789062,68.5999984741211,68.5999984741211,1897000
2023-08-18,68.4000015258789,69.19999694824219,68.18000030517578,69.04000091552734,69.04000091552734,1612800
2023-08-21,68.8499984741211,69.30999755859375,67.91999816894531,69.01000213623047,69.01000213623047,1380000
2023-08-22,69.12999725341797,69.83000183105469,68.98999786376953,69.54000091552734,69.54000091552734,1296800
2023-08-23,69.83999633789062,70.0,69.22000122070312,69.91999816894531,69.91999816894531,1479100
2023-08-24,69.95999908447266,70.83999633789062,69.55999755859375,69.55999755859375,69.55999755859375,1277800
