Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,148.52000427246094,149.6300048828125,148.02000427246094,149.16000366210938,147.2371368408203,312800
2023-07-05,148.25,148.58999633789062,146.8800048828125,147.32000732421875,145.4208526611328,345800
2023-07-06,145.5,146.8800048828125,144.60000610351562,146.55999755859375,144.67063903808594,441700
2023-07-07,146.67999267578125,149.6199951171875,146.1999969482422,148.27999877929688,146.36846923828125,770900
2023-07-10,148.58999633789062,153.5399932861328,148.3699951171875,153.38999938964844,151.41259765625,524200
2023-07-11,154.38999938964844,159.38999938964844,153.5500030517578,157.97999572753906,155.94342041015625,989200
2023-07-12,159.5399932861328,160.6199951171875,157.88999938964844,157.99000549316406,155.95330810546875,550200
2023-07-13,158.72999572753906,159.66000366210938,155.91000366210938,157.02000427246094,154.9958038330078,525000
2023-07-14,157.3300018310547,157.3300018310547,153.27000427246094,153.7899932861328,151.80743408203125,782000
2023-07-17,152.88999938964844,153.9199981689453,151.6199951171875,151.6999969482422,149.744384765625,622400
2023-07-18,151.1199951171875,155.3800048828125,151.1199951171875,155.11000061035156,153.1104278564453,898700
2023-07-19,155.1199951171875,157.5399932861328,154.69000244140625,156.10000610351562,154.08766174316406,649500
2023-07-20,149.72000122070312,153.14999389648438,149.19000244140625,151.47000122070312,149.51734924316406,1254600
2023-07-21,152.72999572753906,153.11000061035156,149.25999450683594,149.72999572753906,147.79977416992188,763200
2023-07-24,150.1999969482422,152.05999755859375,150.16000366210938,150.75999450683594,148.81649780273438,1050500
2023-07-25,149.52999877929688,149.77000427246094,143.47000122070312,146.30999755859375,144.42385864257812,1966800
2023-07-26,145.17999267578125,147.4199981689453,143.22999572753906,143.57000732421875,141.7191925048828,1114700
2023-07-27,144.9499969482422,145.8300018310547,141.35000610351562,141.77999877929688,139.9522705078125,900600
2023-07-28,143.0,144.8800048828125,142.3300018310547,142.58999633789062,140.75181579589844,662600
2023-07-31,142.99000549316406,144.6699981689453,142.94000244140625,144.25999450683594,142.40028381347656,1892400
2023-08-01,142.97000122070312,144.05999755859375,141.8000030517578,143.27999877929688,141.43292236328125,533300
2023-08-02,141.3699951171875,148.5,141.10000610351562,145.5399932861328,143.66378784179688,1329800
2023-08-03,145.07000732421875,145.07000732421875,141.2899932861328,141.55999755859375,139.73509216308594,557900
2023-08-04,142.11000061035156,143.52999877929688,141.4499969482422,141.5,139.67587280273438,533500
2023-08-07,142.14999389648438,144.39999389648438,141.9499969482422,142.8699951171875,141.02821350097656,685900
2023-08-08,141.1199951171875,141.99000549316406,139.4499969482422,141.75999450683594,139.93251037597656,451000
2023-08-09,140.39999389648438,141.27999877929688,139.0,139.7899932861328,137.9879150390625,489700
2023-08-10,140.39999389648438,141.3699951171875,139.1199951171875,139.9600067138672,138.15573120117188,750900
2023-08-11,140.05999755859375,140.69000244140625,139.3800048828125,140.55999755859375,138.74798583984375,501700
2023-08-14,139.8800048828125,140.3699951171875,138.47000122070312,139.17999267578125,137.38577270507812,507600
2023-08-15,139.27999877929688,139.61000061035156,137.8800048828125,138.44000244140625,136.6553192138672,546100
2023-08-16,138.0,139.27999877929688,135.9199981689453,135.97000122070312,134.2171630859375,454300
2023-08-17,137.1699981689453,137.1699981689453,133.74000549316406,134.32000732421875,132.58843994140625,659700
2023-08-18,133.3300018310547,135.69000244140625,133.0,135.14999389648438,133.40773010253906,596300
2023-08-21,135.47999572753906,135.75,132.8800048828125,133.22999572753906,131.51248168945312,492500
2023-08-22,133.6199951171875,136.22999572753906,133.41000366210938,136.0,134.2467803955078,982100
2023-08-23,136.0,136.0,134.75,135.75,134.0,722400
2023-08-24,134.55999755859375,134.91000366210938,133.07000732421875,133.5500030517578,133.5500030517578,741700
