Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,191.8699951171875,193.13999938964844,190.67999267578125,192.3000030517578,192.3000030517578,499400
2023-07-05,190.8699951171875,191.30999755859375,188.27000427246094,191.1199951171875,191.1199951171875,1095400
2023-07-06,190.22000122070312,192.52999877929688,189.27000427246094,192.2100067138672,192.2100067138672,1353400
2023-07-07,190.0399932861328,194.0,190.0399932861328,191.52999877929688,191.52999877929688,1734000
2023-07-10,191.52999877929688,192.8800048828125,187.88999938964844,188.08999633789062,188.08999633789062,1253900
2023-07-11,187.89999389648438,192.1999969482422,187.77000427246094,192.11000061035156,192.11000061035156,1380400
2023-07-12,192.94000244140625,193.69000244140625,189.3300018310547,190.27999877929688,190.27999877929688,2024200
2023-07-13,188.44000244140625,190.6999969482422,188.0,190.0,190.0,1657200
2023-07-14,189.52999877929688,189.57000732421875,186.52000427246094,188.3300018310547,188.3300018310547,2514300
2023-07-17,188.3300018310547,193.22000122070312,188.27000427246094,191.6699981689453,191.6699981689453,1740100
2023-07-18,191.39999389648438,194.02000427246094,191.3000030517578,193.0,193.0,1998500
2023-07-19,193.7899932861328,194.49000549316406,192.6699981689453,193.19000244140625,193.19000244140625,1909900
2023-07-20,195.19000244140625,199.6199951171875,194.3699951171875,199.38999938964844,199.38999938964844,2655300
2023-07-21,200.1999969482422,200.6999969482422,198.32000732421875,199.80999755859375,199.80999755859375,1804900
2023-07-24,199.67999267578125,202.38999938964844,199.19000244140625,200.5399932861328,200.5399932861328,1579100
2023-07-25,200.0500030517578,200.38999938964844,195.36000061035156,195.52000427246094,195.52000427246094,1906300
2023-07-26,206.11000061035156,208.99000549316406,203.5800018310547,205.88999938964844,205.88999938964844,2890900
2023-07-27,207.0,211.97999572753906,206.02000427246094,211.1999969482422,211.1999969482422,4022400
2023-07-28,211.9499969482422,211.9499969482422,205.60000610351562,205.97999572753906,205.97999572753906,2260200
2023-07-31,205.4199981689453,206.4600067138672,203.24000549316406,204.41000366210938,204.41000366210938,2164200
2023-08-01,205.19000244140625,206.47999572753906,203.07000732421875,203.22000122070312,203.22000122070312,1241600
2023-08-02,203.02999877929688,207.3000030517578,202.9499969482422,205.5500030517578,205.5500030517578,1564100
2023-08-03,205.22000122070312,205.35000610351562,202.66000366210938,202.89999389648438,202.89999389648438,1486000
2023-08-04,202.50999450683594,204.1199951171875,200.7100067138672,200.9199981689453,200.9199981689453,1489100
2023-08-07,202.27000427246094,205.07000732421875,201.8699951171875,203.02000427246094,203.02000427246094,1318000
2023-08-08,201.69000244140625,202.1699981689453,200.1199951171875,201.0800018310547,201.0800018310547,1571400
2023-08-09,200.67999267578125,202.9499969482422,200.1300048828125,201.0,201.0,1654900
2023-08-10,203.16000366210938,205.22999572753906,201.00999450683594,201.61000061035156,201.61000061035156,1717100
2023-08-11,201.10000610351562,202.82000732421875,200.6699981689453,201.77000427246094,201.77000427246094,1328200
2023-08-14,202.50999450683594,202.55999755859375,200.52999877929688,201.6699981689453,201.6699981689453,1891200
2023-08-15,200.1699981689453,200.9199981689453,198.6999969482422,199.3699951171875,199.3699951171875,1321600
2023-08-16,199.27999877929688,202.88999938964844,199.2100067138672,202.02999877929688,202.02999877929688,1444200
2023-08-17,203.0,203.72999572753906,199.5,200.0399932861328,200.0399932861328,1550800
2023-08-18,199.41000366210938,200.92999267578125,198.92999267578125,199.89999389648438,199.89999389648438,1303800
2023-08-21,200.24000549316406,200.9499969482422,198.10000610351562,200.0500030517578,200.0500030517578,1965200
2023-08-22,199.19000244140625,200.42999267578125,198.49000549316406,199.10000610351562,199.10000610351562,1254600
2023-08-23,199.5800018310547,201.33999633789062,199.5800018310547,201.27999877929688,201.27999877929688,1391000
2023-08-24,200.6999969482422,203.3800048828125,200.52000427246094,201.1699981689453,201.1699981689453,922300
