Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,442.5400085449219,447.3500061035156,439.17999267578125,444.4800109863281,444.4800109863281,754200
2023-07-05,443.8399963378906,447.05999755859375,440.95001220703125,443.0299987792969,443.0299987792969,1659400
2023-07-06,442.2099914550781,442.80999755859375,437.3699951171875,439.29998779296875,439.29998779296875,1421000
2023-07-07,435.6000061035156,441.5,428.7300109863281,429.3999938964844,429.3999938964844,1496800
2023-07-10,429.9599914550781,435.45001220703125,429.30999755859375,432.4200134277344,432.4200134277344,1349900
2023-07-11,431.7900085449219,437.1499938964844,430.260009765625,434.9200134277344,434.9200134277344,1206400
2023-07-12,427.0,428.9200134277344,412.0,414.1300048828125,414.1300048828125,3284400
2023-07-13,416.260009765625,421.2300109863281,414.7900085449219,417.6300048828125,417.6300048828125,1904600
2023-07-14,435.19000244140625,443.6099853515625,435.0,438.7300109863281,438.7300109863281,2512900
2023-07-17,435.4700012207031,438.5899963378906,434.6499938964844,437.1700134277344,437.1700134277344,1351100
2023-07-18,441.260009765625,449.9800109863281,438.20001220703125,443.69000244140625,443.69000244140625,1897600
2023-07-19,474.0,480.9599914550781,462.8699951171875,463.2099914550781,463.2099914550781,2649400
2023-07-20,469.20001220703125,478.2799987792969,467.07000732421875,475.760009765625,475.760009765625,1942900
2023-07-21,478.2900085449219,480.07000732421875,474.8999938964844,475.92999267578125,475.92999267578125,2300200
2023-07-24,471.9700012207031,475.30999755859375,469.4200134277344,471.1600036621094,471.1600036621094,1372100
2023-07-25,472.94000244140625,478.489990234375,472.2099914550781,475.8500061035156,475.8500061035156,990300
2023-07-26,475.9700012207031,479.989990234375,467.3500061035156,469.5899963378906,469.5899963378906,1291900
2023-07-27,470.94000244140625,474.8800048828125,469.0299987792969,470.69000244140625,470.69000244140625,900200
2023-07-28,470.1000061035156,473.4700012207031,463.239990234375,467.0400085449219,467.0400085449219,947100
2023-07-31,467.1099853515625,472.9599914550781,465.25,471.6300048828125,471.6300048828125,857500
2023-08-01,472.5799865722656,474.29998779296875,466.239990234375,467.9800109863281,467.9800109863281,835900
2023-08-02,474.7300109863281,477.5799865722656,470.2799987792969,471.7200012207031,471.7200012207031,963700
2023-08-03,469.2900085449219,470.7799987792969,463.8900146484375,468.010009765625,468.010009765625,1309700
2023-08-04,470.4100036621094,471.4599914550781,461.9700012207031,463.17999267578125,463.17999267578125,663600
2023-08-07,465.239990234375,472.0,464.6300048828125,470.82000732421875,470.82000732421875,621100
2023-08-08,464.989990234375,467.0,456.489990234375,462.6700134277344,462.6700134277344,938900
2023-08-09,462.82000732421875,464.9200134277344,459.1400146484375,460.3299865722656,460.3299865722656,711000
2023-08-10,461.9200134277344,470.45001220703125,461.260009765625,466.1099853515625,466.1099853515625,665300
2023-08-11,468.6300048828125,475.4599914550781,467.010009765625,474.05999755859375,474.05999755859375,1030800
2023-08-14,472.1499938964844,476.5400085449219,469.2900085449219,471.3999938964844,471.3999938964844,864200
2023-08-15,469.7099914550781,471.6600036621094,466.4700012207031,467.82000732421875,467.82000732421875,648000
2023-08-16,468.6300048828125,471.30999755859375,464.9700012207031,465.1499938964844,465.1499938964844,682300
2023-08-17,459.5199890136719,465.0,457.5400085449219,459.3800048828125,459.3800048828125,1065500
2023-08-18,458.8500061035156,464.8599853515625,458.8500061035156,462.7799987792969,462.7799987792969,619000
2023-08-21,461.8399963378906,467.0199890136719,460.82000732421875,466.2699890136719,466.2699890136719,729300
2023-08-22,463.6199951171875,467.4599914550781,462.67999267578125,463.29998779296875,463.29998779296875,734200
2023-08-23,463.510009765625,465.1000061035156,457.1199951171875,459.8399963378906,459.8399963378906,671100
2023-08-24,459.70001220703125,463.1700134277344,454.82000732421875,456.0,456.0,827900
