Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,116.81999969482422,118.97000122070312,116.7300033569336,118.08999633789062,117.16130065917969,954300
2023-07-05,117.01000213623047,117.68000030517578,116.20999908447266,116.30000305175781,115.38538360595703,1447000
2023-07-06,114.88999938964844,115.66000366210938,113.58999633789062,115.63999938964844,114.73057556152344,1393400
2023-07-07,115.72000122070312,118.12000274658203,115.44000244140625,116.94000244140625,116.02035522460938,1714300
2023-07-10,117.08999633789062,118.62999725341797,116.9800033569336,118.48999786376953,117.55815887451172,1307200
2023-07-11,119.12999725341797,120.43000030517578,118.79000091552734,119.48999786376953,118.55029296875,1395900
2023-07-12,120.88999938964844,121.02999877929688,118.62999725341797,119.12000274658203,118.1832046508789,2745800
2023-07-13,119.62999725341797,120.37999725341797,119.0999984741211,119.68000030517578,118.73880004882812,1470500
2023-07-14,120.26000213623047,120.30000305175781,117.54000091552734,118.55999755859375,117.62760925292969,1096800
2023-07-17,118.27999877929688,121.0199966430664,117.88999938964844,120.37000274658203,119.42337799072266,1418700
2023-07-18,120.94000244140625,122.01000213623047,120.37999725341797,121.69999694824219,120.74291229248047,1453800
2023-07-19,121.4800033569336,122.5,121.23999786376953,121.8499984741211,120.89173126220703,2446100
2023-07-20,103.37000274658203,106.87000274658203,101.02999877929688,102.44999694824219,101.64430236816406,11247600
2023-07-21,101.80999755859375,106.51000213623047,101.5999984741211,105.11000061035156,104.28338623046875,5286100
2023-07-24,105.01000213623047,109.18000030517578,104.93000030517578,108.83999633789062,107.98404693603516,3338700
2023-07-25,108.70999908447266,109.0999984741211,107.33000183105469,107.95999908447266,107.11096954345703,2675200
2023-07-26,108.33999633789062,108.93000030517578,105.97000122070312,106.48999786376953,105.65252685546875,2010800
2023-07-27,107.08000183105469,107.19000244140625,103.9000015258789,104.18000030517578,103.3606948852539,1786700
2023-07-28,105.68000030517578,105.80999755859375,104.47000122070312,104.66999816894531,103.84683990478516,1279900
2023-07-31,104.95999908447266,106.6500015258789,104.86000061035156,105.55000305175781,104.71992492675781,1971800
2023-08-01,104.98999786376953,105.05000305175781,103.8499984741211,104.81999969482422,103.99566650390625,1365300
2023-08-02,103.68000030517578,103.68000030517578,102.1500015258789,103.1500015258789,102.33879852294922,1092000
2023-08-03,102.61000061035156,103.12999725341797,101.83000183105469,102.58999633789062,101.78319549560547,1185200
2023-08-04,102.55000305175781,103.6500015258789,102.0199966430664,102.36000061035156,101.55500793457031,1628200
2023-08-07,103.01000213623047,103.33999633789062,102.2699966430664,102.94000244140625,102.13045501708984,874300
2023-08-08,101.33999633789062,104.80000305175781,100.55999755859375,104.63999938964844,103.81707763671875,1938100
2023-08-09,104.33000183105469,105.75,103.5999984741211,104.36000061035156,103.5392837524414,2008300
2023-08-10,104.9800033569336,105.41000366210938,103.55000305175781,103.5999984741211,102.7852554321289,1982700
2023-08-11,103.1500015258789,103.83000183105469,103.11000061035156,103.55999755859375,102.74556732177734,1428100
2023-08-14,102.7699966430664,103.52999877929688,102.16000366210938,102.6500015258789,101.84273529052734,1607200
2023-08-15,93.5,95.30000305175781,91.62000274658203,92.95999908447266,92.22893524169922,8648800
2023-08-16,92.0,92.76000213623047,89.19999694824219,90.26000213623047,89.5501708984375,7514900
2023-08-17,92.91999816894531,93.75,91.66999816894531,92.37999725341797,91.65349578857422,7727500
2023-08-18,91.76000213623047,94.3499984741211,91.58000183105469,93.33999633789062,92.60594177246094,2992200
2023-08-21,93.2699966430664,93.69999694824219,90.86000061035156,92.02999877929688,91.30624389648438,2780500
2023-08-22,91.88999938964844,92.13999938964844,88.87000274658203,89.01000213623047,88.30999755859375,3585200
2023-08-23,88.4800033569336,88.93000030517578,87.9000015258789,88.58999633789062,88.58999633789062,2892500
2023-08-24,89.41000366210938,90.94999694824219,88.6500015258789,89.13999938964844,89.13999938964844,3308000
