Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,75.86000061035156,76.91000366210938,75.63999938964844,76.58999633789062,76.58999633789062,554300
2023-07-05,75.75,76.0999984741211,74.69999694824219,75.75,75.75,897300
2023-07-06,74.66000366210938,75.27999877929688,74.11000061035156,75.19999694824219,75.19999694824219,1211000
2023-07-07,75.41000366210938,77.44000244140625,75.37000274658203,76.62000274658203,76.62000274658203,1489800
2023-07-10,76.38999938964844,77.16000366210938,76.08999633789062,76.68000030517578,76.68000030517578,838300
2023-07-11,77.0,78.56999969482422,76.88999938964844,78.30999755859375,78.30999755859375,873400
2023-07-12,79.25,79.4000015258789,78.02999877929688,78.5999984741211,78.5999984741211,1300600
2023-07-13,78.83999633789062,80.01000213623047,78.56999969482422,79.9000015258789,79.9000015258789,1251600
2023-07-14,80.08999633789062,80.08999633789062,78.77999877929688,79.13999938964844,79.13999938964844,1449100
2023-07-17,78.69000244140625,80.87000274658203,78.47000122070312,80.56999969482422,80.56999969482422,731300
2023-07-18,80.27999877929688,82.0,80.27999877929688,81.47000122070312,81.47000122070312,828600
2023-07-19,81.27999877929688,82.69999694824219,80.81999969482422,82.51000213623047,82.51000213623047,1223100
2023-07-20,82.9000015258789,83.7699966430664,82.5,83.52999877929688,83.52999877929688,1025900
2023-07-21,83.76000213623047,84.13999938964844,82.81999969482422,83.66000366210938,83.66000366210938,1497900
2023-07-24,83.38999938964844,84.44999694824219,83.27999877929688,83.70999908447266,83.70999908447266,982900
2023-07-25,83.69999694824219,84.04000091552734,82.83999633789062,82.86000061035156,82.86000061035156,1057000
2023-07-26,82.72000122070312,84.4800033569336,82.72000122070312,84.0999984741211,84.0999984741211,966200
2023-07-27,84.26000213623047,84.6500015258789,83.19999694824219,83.19999694824219,83.19999694824219,1272200
2023-07-28,81.12000274658203,81.12000274658203,77.2699966430664,79.5,79.5,2794200
2023-07-31,79.62999725341797,80.4800033569336,79.33000183105469,79.87000274658203,79.87000274658203,1207700
2023-08-01,79.66000366210938,79.91000366210938,78.80999755859375,79.08999633789062,79.08999633789062,1378000
2023-08-02,78.0999984741211,78.55000305175781,77.5,78.44000244140625,78.44000244140625,1163900
2023-08-03,77.8499984741211,79.83999633789062,77.8499984741211,79.36000061035156,79.36000061035156,854900
2023-08-04,79.23999786376953,79.5999984741211,78.33999633789062,78.56999969482422,78.56999969482422,1041800
2023-08-07,79.05000305175781,79.97000122070312,78.87000274658203,79.79000091552734,79.79000091552734,712600
2023-08-08,78.16000366210938,79.20999908447266,77.7699966430664,79.01000213623047,79.01000213623047,786400
2023-08-09,79.01000213623047,79.01000213623047,77.79000091552734,77.91999816894531,77.91999816894531,819600
2023-08-10,78.5199966430664,78.72000122070312,77.19000244140625,77.33999633789062,77.33999633789062,1072100
2023-08-11,76.9000015258789,78.0,76.9000015258789,77.97000122070312,77.97000122070312,649300
2023-08-14,77.69000244140625,77.80999755859375,76.87999725341797,77.70999908447266,77.70999908447266,757600
2023-08-15,76.69999694824219,77.13999938964844,76.33999633789062,76.4800033569336,76.4800033569336,1190300
2023-08-16,76.27999877929688,77.54000091552734,76.27999877929688,77.05999755859375,77.05999755859375,991600
2023-08-17,77.37000274658203,77.66000366210938,76.45999908447266,76.62000274658203,76.62000274658203,955400
2023-08-18,76.08999633789062,76.79000091552734,76.06999969482422,76.47000122070312,76.47000122070312,612000
2023-08-21,76.83000183105469,76.93000030517578,75.4800033569336,75.9000015258789,75.9000015258789,566000
2023-08-22,76.0,76.33999633789062,74.5999984741211,74.69000244140625,74.69000244140625,600600
2023-08-23,74.73999786376953,75.91000366210938,74.44000244140625,75.9000015258789,75.9000015258789,520400
2023-08-24,75.6500015258789,77.31999969482422,75.6500015258789,76.25,76.25,612600
