Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,468.489990234375,472.92999267578125,464.5,472.82000732421875,471.62542724609375,255100
2023-07-05,467.82000732421875,474.5299987792969,465.989990234375,473.32000732421875,472.1241455078125,500200
2023-07-06,466.010009765625,470.20001220703125,463.760009765625,469.4599914550781,468.2738952636719,624900
2023-07-07,467.2200012207031,475.1700134277344,466.9100036621094,471.75,470.55810546875,426500
2023-07-10,471.3900146484375,481.0,468.5400085449219,480.6300048828125,479.4156799316406,794300
2023-07-11,480.17999267578125,489.0,478.2900085449219,486.6499938964844,485.42047119140625,486100
2023-07-12,494.75,499.3399963378906,493.239990234375,497.75,496.492431640625,501700
2023-07-13,499.8999938964844,503.8900146484375,497.4100036621094,497.7799987792969,496.5223388671875,463400
2023-07-14,499.5,500.92999267578125,495.2099914550781,497.17999267578125,495.9238586425781,437800
2023-07-17,492.7099914550781,499.44000244140625,490.7099914550781,499.25,497.9886474609375,532400
2023-07-18,500.0,503.25,493.760009765625,502.8299865722656,501.5595703125,443100
2023-07-19,501.2900085449219,510.4200134277344,501.2900085449219,507.94000244140625,506.65667724609375,636900
2023-07-20,504.8900146484375,512.4299926757812,504.0299987792969,509.6600036621094,508.3723449707031,490500
2023-07-21,511.489990234375,514.6699829101562,505.0199890136719,511.4200134277344,510.1278991699219,550500
2023-07-24,511.2200012207031,514.0,500.7300109863281,502.75,501.47979736328125,709100
2023-07-25,508.6700134277344,548.9199829101562,507.55999755859375,548.2000122070312,546.8150024414062,1144800
2023-07-26,550.0,564.3499755859375,547.1900024414062,557.25,555.8421020507812,776100
2023-07-27,555.219970703125,561.4400024414062,551.9199829101562,553.5999755859375,552.2012939453125,687800
2023-07-28,560.469970703125,563.5,549.5800170898438,550.280029296875,548.8897094726562,411400
2023-07-31,548.9000244140625,552.4500122070312,543.3699951171875,548.0800170898438,546.6952514648438,404900
2023-08-01,546.3200073242188,549.010009765625,542.1400146484375,545.9400024414062,544.5606689453125,450800
2023-08-02,540.6199951171875,545.510009765625,532.8499755859375,545.25,543.8724365234375,613600
2023-08-03,542.6799926757812,548.1199951171875,539.52001953125,543.780029296875,542.4061279296875,441100
2023-08-04,545.3800048828125,551.6199951171875,541.3499755859375,542.260009765625,540.8899536132812,385600
2023-08-07,545.6500244140625,552.6599731445312,544.219970703125,551.5,550.1066284179688,344500
2023-08-08,547.75,549.0499877929688,537.2899780273438,548.0700073242188,546.685302734375,369400
2023-08-09,547.5,553.489990234375,545.9600219726562,546.2000122070312,544.8200073242188,276900
2023-08-10,548.5900268554688,553.280029296875,542.8200073242188,546.8599853515625,546.8599853515625,294600
2023-08-11,543.8400268554688,549.47998046875,541.4299926757812,548.989990234375,548.989990234375,242600
2023-08-14,550.1199951171875,550.9000244140625,546.1599731445312,547.280029296875,547.280029296875,217800
2023-08-15,542.8499755859375,542.8499755859375,533.010009765625,533.8200073242188,533.8200073242188,294600
2023-08-16,532.7899780273438,534.6400146484375,529.5999755859375,529.6300048828125,529.6300048828125,201300
2023-08-17,529.739990234375,529.739990234375,520.5999755859375,520.75,520.75,435500
2023-08-18,515.47998046875,524.25,512.22998046875,520.1699829101562,520.1699829101562,297300
2023-08-21,518.4500122070312,526.739990234375,516.47998046875,524.739990234375,524.739990234375,353900
2023-08-22,527.4099731445312,531.8499755859375,524.739990234375,527.9099731445312,527.9099731445312,275800
2023-08-23,530.489990234375,536.02001953125,527.8499755859375,535.8499755859375,535.8499755859375,264700
2023-08-24,536.5800170898438,538.5599975585938,530.6599731445312,532.4600219726562,532.4600219726562,243500
