Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,109.41999816894531,109.81999969482422,108.2300033569336,109.3499984741211,109.1867446899414,481400
2023-07-05,108.31999969482422,109.0,107.70999908447266,108.5999984741211,108.4378662109375,959600
2023-07-06,107.80999755859375,108.55999755859375,107.37000274658203,108.23999786376953,108.07840728759766,771200
2023-07-07,108.0,110.55999755859375,107.83999633789062,109.63999938964844,109.476318359375,747500
2023-07-10,109.86000061035156,111.4800033569336,109.44999694824219,111.3499984741211,111.18376159667969,910000
2023-07-11,111.9800033569336,112.5,110.7300033569336,111.13999938964844,110.97407531738281,1314200
2023-07-12,112.1500015258789,112.9800033569336,111.02999877929688,112.41000366210938,112.2421875,1207600
2023-07-13,112.12000274658203,112.45999908447266,111.5199966430664,112.31999969482422,112.15231323242188,991700
2023-07-14,112.38999938964844,112.4000015258789,110.58000183105469,111.93000030517578,111.76290130615234,684600
2023-07-17,112.01000213623047,113.16000366210938,110.80999755859375,112.66000366210938,112.49181365966797,606300
2023-07-18,112.29000091552734,113.69999694824219,111.94999694824219,113.4000015258789,113.23070526123047,671100
2023-07-19,112.58000183105469,113.52999877929688,112.11000061035156,112.56999969482422,112.40193939208984,966200
2023-07-20,113.16999816894531,113.80000305175781,112.31999969482422,112.7699966430664,112.60163879394531,918700
2023-07-21,112.51000213623047,113.31999969482422,112.0199966430664,112.88999938964844,112.72146606445312,991700
2023-07-24,113.30999755859375,114.0,112.5999984741211,113.25,113.08092498779297,1132800
2023-07-25,111.77999877929688,113.83000183105469,111.16999816894531,113.58999633789062,113.42041778564453,1197800
2023-07-26,113.29000091552734,113.80000305175781,112.70999908447266,113.04000091552734,112.8712387084961,1107300
2023-07-27,113.58999633789062,118.87000274658203,112.06999969482422,117.41999816894531,117.24469757080078,1963400
2023-07-28,118.58000183105469,118.75,117.2300033569336,118.58000183105469,118.40296936035156,1336600
2023-07-31,118.20999908447266,119.41999816894531,117.93000030517578,118.44000244140625,118.26318359375,1176600
2023-08-01,118.36000061035156,119.69999694824219,118.19000244140625,119.19000244140625,119.0120620727539,1176100
2023-08-02,118.63999938964844,119.27999877929688,117.3499984741211,117.5,117.3245849609375,909000
2023-08-03,116.44999694824219,117.76000213623047,115.81999969482422,116.54000091552734,116.36601257324219,969900
2023-08-04,117.08000183105469,117.08000183105469,114.45999908447266,114.69999694824219,114.52876281738281,847900
2023-08-07,115.37000274658203,116.11000061035156,115.30999755859375,115.6500015258789,115.47734832763672,592100
2023-08-08,114.5,115.0999984741211,113.12999725341797,114.75,114.57868957519531,712900
2023-08-09,114.70999908447266,115.05999755859375,113.4800033569336,114.19000244140625,114.01952362060547,678100
2023-08-10,114.47000122070312,115.05000305175781,113.44000244140625,113.87000274658203,113.70000457763672,435800
2023-08-11,113.56999969482422,114.56999969482422,113.37999725341797,114.19000244140625,114.19000244140625,503800
2023-08-14,113.98999786376953,114.33999633789062,113.30999755859375,114.12999725341797,114.12999725341797,500200
2023-08-15,113.5199966430664,113.5199966430664,112.18000030517578,112.58000183105469,112.58000183105469,714700
2023-08-16,112.86000061035156,113.43000030517578,111.80000305175781,111.83999633789062,111.83999633789062,546900
2023-08-17,112.33000183105469,112.91000366210938,111.29000091552734,111.55999755859375,111.55999755859375,684500
2023-08-18,110.62999725341797,111.91000366210938,110.58000183105469,111.3499984741211,111.3499984741211,684400
2023-08-21,111.52999877929688,111.62000274658203,110.3499984741211,111.43000030517578,111.43000030517578,389800
2023-08-22,111.41000366210938,111.95999908447266,110.80000305175781,110.87999725341797,110.87999725341797,326000
2023-08-23,111.22000122070312,112.41999816894531,110.7300033569336,112.2300033569336,112.2300033569336,309300
2023-08-24,112.0,112.7300033569336,111.0,111.0199966430664,111.0199966430664,353800
