Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,163.72999572753906,167.13999938964844,163.00999450683594,165.61000061035156,165.61000061035156,765500
2023-07-05,163.94000244140625,165.38999938964844,159.97000122070312,160.4499969482422,160.4499969482422,2577700
2023-07-06,158.88999938964844,161.99000549316406,156.67999267578125,160.1199951171875,160.1199951171875,1913600
2023-07-07,160.4600067138672,164.97000122070312,160.07000732421875,161.9499969482422,161.9499969482422,1560600
2023-07-10,160.9600067138672,164.42999267578125,160.61000061035156,164.16000366210938,164.16000366210938,979400
2023-07-11,165.05999755859375,168.5500030517578,164.32000732421875,168.33999633789062,168.33999633789062,1240500
2023-07-12,170.0,172.3000030517578,169.47999572753906,169.6699981689453,169.6699981689453,1134800
2023-07-13,170.8699951171875,171.02000427246094,168.9600067138672,169.25999450683594,169.25999450683594,904100
2023-07-14,169.64999389648438,169.64999389648438,164.4600067138672,166.77000427246094,166.77000427246094,1153300
2023-07-17,165.6999969482422,167.77000427246094,165.02999877929688,167.42999267578125,167.42999267578125,787500
2023-07-18,167.0399932861328,171.77999877929688,166.82000732421875,171.27999877929688,171.27999877929688,1333400
2023-07-19,170.00999450683594,170.08999633789062,166.07000732421875,167.1199951171875,167.1199951171875,1085100
2023-07-20,167.89999389648438,168.08999633789062,164.83999633789062,166.02000427246094,166.02000427246094,1164900
2023-07-21,166.4199981689453,166.67999267578125,163.36000061035156,163.8300018310547,163.8300018310547,1178400
2023-07-24,164.77999877929688,167.75999450683594,163.67999267578125,166.64999389648438,166.64999389648438,1295500
2023-07-25,163.97000122070312,174.25,163.47999572753906,172.8800048828125,172.8800048828125,1861900
2023-07-26,169.9600067138672,172.02000427246094,166.75,168.91000366210938,168.91000366210938,1327400
2023-07-27,168.19000244140625,169.92999267578125,167.36000061035156,168.42999267578125,168.42999267578125,1246300
2023-07-28,169.0,170.61000061035156,166.35000610351562,168.94000244140625,168.94000244140625,979800
2023-07-31,170.72000122070312,173.47000122070312,170.0800018310547,172.08999633789062,172.08999633789062,1719800
2023-08-01,169.63999938964844,173.5800018310547,168.94000244140625,173.0,173.0,1268400
2023-08-02,170.88999938964844,172.66000366210938,169.17999267578125,169.58999633789062,169.58999633789062,1726000
2023-08-03,170.0,174.72999572753906,169.4199981689453,171.77999877929688,171.77999877929688,1468200
2023-08-04,171.86000061035156,172.80999755859375,167.47000122070312,167.75999450683594,167.75999450683594,1299300
2023-08-07,168.77000427246094,170.88999938964844,168.1699981689453,169.25999450683594,169.25999450683594,949400
2023-08-08,166.82000732421875,170.52999877929688,164.80999755859375,169.91000366210938,169.91000366210938,1120500
2023-08-09,170.72000122070312,171.57000732421875,169.00999450683594,169.3800048828125,169.3800048828125,1104500
2023-08-10,170.0,170.77000427246094,164.3300018310547,166.25999450683594,166.25999450683594,1270600
2023-08-11,165.6699981689453,167.49000549316406,165.27000427246094,166.52000427246094,166.52000427246094,1053500
2023-08-14,170.44000244140625,174.5,167.49000549316406,172.0399932861328,172.0399932861328,2145200
2023-08-15,170.38999938964844,170.86000061035156,168.2100067138672,169.25,169.25,1208200
2023-08-16,168.80999755859375,171.00999450683594,168.4600067138672,168.47999572753906,168.47999572753906,895700
2023-08-17,170.02000427246094,172.3000030517578,167.22000122070312,167.92999267578125,167.92999267578125,1174300
2023-08-18,166.16000366210938,169.08999633789062,165.9499969482422,168.33999633789062,168.33999633789062,1050600
2023-08-21,168.6199951171875,169.17999267578125,166.47999572753906,167.66000366210938,167.66000366210938,715100
2023-08-22,169.19000244140625,170.47999572753906,168.0500030517578,168.4199981689453,168.4199981689453,1035700
2023-08-23,167.89999389648438,168.89999389648438,166.6699981689453,167.00999450683594,167.00999450683594,1338600
2023-08-24,165.0800018310547,166.82000732421875,163.07000732421875,165.02000427246094,165.02000427246094,1213900
