Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,233.32000732421875,237.7899932861328,232.69000244140625,236.58999633789062,236.58999633789062,149400
2023-07-05,234.07000732421875,237.86000061035156,233.14999389648438,235.22999572753906,235.22999572753906,390100
2023-07-06,231.85000610351562,235.3699951171875,227.86000061035156,234.85000610351562,234.85000610351562,455500
2023-07-07,232.8000030517578,234.7100067138672,231.4499969482422,233.25,233.25,375900
2023-07-10,231.72999572753906,234.4199981689453,231.25,234.2899932861328,234.2899932861328,342000
2023-07-11,235.5,238.2899932861328,233.9600067138672,238.08999633789062,238.08999633789062,215000
2023-07-12,241.22999572753906,243.92999267578125,240.6199951171875,240.69000244140625,240.69000244140625,557800
2023-07-13,240.14999389648438,244.74000549316406,239.13999938964844,244.42999267578125,244.42999267578125,479400
2023-07-14,243.25999450683594,246.22999572753906,242.1999969482422,245.44000244140625,245.44000244140625,333800
2023-07-17,243.80999755859375,246.3000030517578,241.9499969482422,242.52999877929688,242.52999877929688,339000
2023-07-18,239.5399932861328,241.55999755859375,237.57000732421875,239.7899932861328,239.7899932861328,463500
2023-07-19,240.2100067138672,243.91000366210938,240.2100067138672,243.0500030517578,243.0500030517578,440800
2023-07-20,242.35000610351562,244.0,239.24000549316406,243.94000244140625,243.94000244140625,294600
2023-07-21,244.5,245.47999572753906,242.8699951171875,245.13999938964844,245.13999938964844,393900
2023-07-24,246.00999450683594,246.88999938964844,243.5,244.39999389648438,244.39999389648438,399600
2023-07-25,243.86000061035156,244.75999450683594,238.19000244140625,239.77000427246094,239.77000427246094,451100
2023-07-26,240.1199951171875,242.0,237.16000366210938,239.4499969482422,239.4499969482422,471600
2023-07-27,240.77000427246094,240.77000427246094,231.42999267578125,231.75,231.75,611900
2023-07-28,238.22999572753906,240.57000732421875,233.82000732421875,237.30999755859375,237.30999755859375,815200
2023-07-31,238.3699951171875,246.72999572753906,237.10000610351562,243.5500030517578,243.5500030517578,1892800
2023-08-01,242.0500030517578,244.1999969482422,241.5399932861328,244.0399932861328,244.0399932861328,655500
2023-08-02,242.99000549316406,245.75,242.13999938964844,244.6199951171875,244.6199951171875,435200
2023-08-03,242.8800048828125,244.27999877929688,237.8800048828125,244.1699981689453,244.1699981689453,383200
2023-08-04,243.24000549316406,248.8000030517578,243.0399932861328,243.9199981689453,243.9199981689453,342500
2023-08-07,244.36000061035156,245.9600067138672,244.05999755859375,245.33999633789062,245.33999633789062,241100
2023-08-08,243.55999755859375,243.9600067138672,240.80999755859375,242.5500030517578,242.5500030517578,313400
2023-08-09,242.00999450683594,242.6300048828125,240.27000427246094,241.32000732421875,241.32000732421875,243900
2023-08-10,242.80999755859375,245.42999267578125,241.11000061035156,242.83999633789062,242.83999633789062,257700
2023-08-11,241.11000061035156,245.6999969482422,241.11000061035156,245.52999877929688,245.52999877929688,207900
2023-08-14,245.0,246.08999633789062,239.6699981689453,239.9499969482422,239.9499969482422,346900
2023-08-15,237.66000366210938,239.75999450683594,237.25,238.1699981689453,238.1699981689453,198600
2023-08-16,238.67999267578125,239.77999877929688,236.1199951171875,238.02000427246094,238.02000427246094,219500
2023-08-17,238.55999755859375,240.57000732421875,236.1199951171875,236.4499969482422,236.4499969482422,267900
2023-08-18,234.69000244140625,238.5399932861328,234.50999450683594,236.30999755859375,236.30999755859375,233700
2023-08-21,235.0399932861328,236.11000061035156,231.17999267578125,233.14999389648438,233.14999389648438,234100
2023-08-22,234.4499969482422,235.41000366210938,232.8800048828125,234.0500030517578,234.0500030517578,214900
2023-08-23,235.0500030517578,238.1699981689453,234.5399932861328,238.10000610351562,238.10000610351562,216200
2023-08-24,238.9499969482422,243.14999389648438,237.22000122070312,237.57000732421875,237.57000732421875,226500
