Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,17.149999618530273,17.280000686645508,17.110000610351562,17.280000686645508,17.280000686645508,5318000
2023-07-05,17.290000915527344,18.049999237060547,17.219999313354492,17.81999969482422,17.81999969482422,28705500
2023-07-06,17.770000457763672,17.809999465942383,17.40999984741211,17.530000686645508,17.530000686645508,34019800
2023-07-07,17.40999984741211,17.610000610351562,17.31999969482422,17.399999618530273,17.399999618530273,10837500
2023-07-10,17.399999618530273,17.399999618530273,17.110000610351562,17.350000381469727,17.350000381469727,13182100
2023-07-11,17.420000076293945,17.68000030517578,17.31999969482422,17.68000030517578,17.68000030517578,9234100
2023-07-12,17.700000762939453,18.190000534057617,17.690000534057617,18.18000030517578,18.18000030517578,15849400
2023-07-13,18.100000381469727,18.15999984741211,17.969999313354492,18.040000915527344,18.040000915527344,42096300
2023-07-14,18.010000228881836,18.049999237060547,17.739999771118164,17.81999969482422,17.81999969482422,16589700
2023-07-17,17.799999237060547,18.020000457763672,17.75,17.829999923706055,17.829999923706055,16302000
2023-07-18,17.770000457763672,17.920000076293945,17.489999771118164,17.510000228881836,17.510000228881836,16744500
2023-07-19,17.459999084472656,17.950000762939453,17.459999084472656,17.739999771118164,17.739999771118164,16362100
2023-07-20,17.81999969482422,17.8799991607666,17.649999618530273,17.729999542236328,17.729999542236328,16533400
2023-07-21,17.75,18.049999237060547,17.700000762939453,17.959999084472656,17.959999084472656,10778000
2023-07-24,17.979999542236328,17.979999542236328,17.75,17.8799991607666,17.8799991607666,9738700
2023-07-25,17.93000030517578,18.040000915527344,17.790000915527344,17.959999084472656,17.959999084472656,12426800
2023-07-26,17.850000381469727,18.059999465942383,17.799999237060547,17.899999618530273,17.899999618530273,15991600
2023-07-27,17.8700008392334,17.959999084472656,17.489999771118164,17.59000015258789,17.59000015258789,16808200
2023-07-28,17.639999389648438,17.829999923706055,17.40999984741211,17.65999984741211,17.65999984741211,12030800
2023-07-31,17.75,17.760000228881836,17.420000076293945,17.610000610351562,17.610000610351562,20403100
2023-08-01,17.559999465942383,17.649999618530273,17.34000015258789,17.350000381469727,17.350000381469727,13057800
2023-08-02,17.270000457763672,17.579999923706055,17.239999771118164,17.56999969482422,17.56999969482422,13751800
2023-08-03,17.520000457763672,17.559999465942383,17.290000915527344,17.309999465942383,17.309999465942383,11681700
2023-08-04,17.399999618530273,17.399999618530273,17.030000686645508,17.079999923706055,17.079999923706055,12824400
2023-08-07,17.5,17.579999923706055,17.299999237060547,17.420000076293945,17.420000076293945,24061700
2023-08-08,17.399999618530273,17.530000686645508,17.299999237060547,17.530000686645508,17.530000686645508,13597300
2023-08-09,17.579999923706055,17.65999984741211,17.360000610351562,17.440000534057617,17.440000534057617,16292600
2023-08-10,17.579999923706055,17.610000610351562,17.3799991607666,17.399999618530273,17.399999618530273,14910700
2023-08-11,17.3799991607666,17.540000915527344,17.350000381469727,17.420000076293945,17.420000076293945,18383400
2023-08-14,17.3799991607666,17.40999984741211,17.040000915527344,17.200000762939453,17.200000762939453,16060800
2023-08-15,17.09000015258789,17.110000610351562,16.8799991607666,16.940000534057617,16.940000534057617,18240900
2023-08-16,16.940000534057617,17.020000457763672,16.860000610351562,16.969999313354492,16.969999313354492,9623400
2023-08-17,17.010000228881836,17.06999969482422,16.639999389648438,16.65999984741211,16.65999984741211,9224200
2023-08-18,16.600000381469727,16.760000228881836,16.420000076293945,16.719999313354492,16.719999313354492,16532200
2023-08-21,16.709999084472656,16.75,16.479999542236328,16.68000030517578,16.68000030517578,11208500
2023-08-22,16.75,16.84000015258789,16.670000076293945,16.780000686645508,16.780000686645508,19356800
2023-08-23,16.8700008392334,16.93000030517578,16.68000030517578,16.700000762939453,16.700000762939453,7993500
2023-08-24,16.68000030517578,16.90999984741211,16.600000381469727,16.709999084472656,16.709999084472656,10524800
