Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,166.22000122070312,167.02999877929688,164.4199981689453,166.97999572753906,166.97999572753906,559700
2023-07-05,165.57000732421875,166.74000549316406,164.5,164.97000122070312,164.97000122070312,986800
2023-07-06,163.27000427246094,164.97000122070312,162.49000549316406,164.63999938964844,164.63999938964844,972400
2023-07-07,164.10000610351562,165.58999633789062,163.5800018310547,163.77000427246094,163.77000427246094,761500
2023-07-10,163.9499969482422,168.9600067138672,163.8699951171875,168.8300018310547,168.8300018310547,969100
2023-07-11,169.42999267578125,169.6199951171875,167.97500610351562,169.42999267578125,169.42999267578125,739300
2023-07-12,170.0,170.7100067138672,167.875,168.1699981689453,168.1699981689453,1016400
2023-07-13,168.9199981689453,169.4499969482422,168.19500732421875,169.07000732421875,169.07000732421875,798300
2023-07-14,168.49000549316406,168.49000549316406,165.86000061035156,167.00999450683594,167.00999450683594,822600
2023-07-17,167.07000732421875,170.9199981689453,166.19000244140625,170.42999267578125,170.42999267578125,1122400
2023-07-18,169.36000061035156,170.08599853515625,168.2899932861328,169.88999938964844,169.88999938964844,773000
2023-07-19,170.44000244140625,172.72000122070312,169.6750030517578,172.5800018310547,172.5800018310547,1085700
2023-07-20,171.1999969482422,171.39500427246094,166.9199981689453,167.39999389648438,167.39999389648438,883800
2023-07-21,168.0800018310547,169.06399536132812,167.67999267578125,168.32000732421875,168.32000732421875,512900
2023-07-24,168.97999572753906,169.3800048828125,167.79100036621094,168.2899932861328,168.2899932861328,578100
2023-07-25,168.6999969482422,170.31500244140625,168.02999877929688,169.14999389648438,169.14999389648438,804900
2023-07-26,168.52000427246094,169.6199951171875,167.8800048828125,169.0,169.0,898100
2023-07-27,169.3800048828125,170.60000610351562,165.6699981689453,166.07000732421875,166.07000732421875,927200
2023-07-28,166.4499969482422,167.16000366210938,161.66000366210938,162.69000244140625,162.69000244140625,1825200
2023-07-31,161.47000122070312,162.39999389648438,160.25,161.0800018310547,161.0800018310547,1411200
2023-08-01,161.0,162.625,160.3000030517578,161.07000732421875,161.07000732421875,987500
2023-08-02,160.0,161.33999633789062,158.57000732421875,159.86000061035156,159.86000061035156,1140500
2023-08-03,158.72000122070312,159.3699951171875,157.1699981689453,158.57000732421875,158.57000732421875,781200
2023-08-04,158.58999633789062,160.30999755859375,157.75999450683594,158.7100067138672,158.7100067138672,915500
2023-08-07,158.58999633789062,159.83999633789062,158.17999267578125,159.1300048828125,159.1300048828125,792800
2023-08-08,158.61000061035156,159.2100067138672,155.92999267578125,156.91000366210938,156.91000366210938,898900
2023-08-09,157.0,157.35800170898438,155.59500122070312,156.6699981689453,156.6699981689453,867700
2023-08-10,157.58999633789062,159.50999450683594,156.8000030517578,157.52000427246094,157.52000427246094,935100
2023-08-11,156.33999633789062,157.10000610351562,155.5800018310547,156.5399932861328,156.5399932861328,887800
2023-08-14,150.44000244140625,157.32000732421875,149.875,157.0399932861328,157.0399932861328,1793500
2023-08-15,156.77000427246094,156.77000427246094,152.4499969482422,152.8699951171875,152.8699951171875,976800
2023-08-16,152.0800018310547,153.6199951171875,150.6699981689453,150.8000030517578,150.8000030517578,1163400
2023-08-17,151.88999938964844,151.88999938964844,149.88999938964844,150.0500030517578,150.0500030517578,1331700
2023-08-18,128.5,135.85000610351562,125.88999938964844,129.3699951171875,129.3699951171875,7827100
2023-08-21,128.72000122070312,130.0,126.01000213623047,129.58999633789062,129.58999633789062,3565200
2023-08-22,129.7899932861328,131.49000549316406,128.13999938964844,128.6699981689453,128.6699981689453,2903100
2023-08-23,128.69000244140625,130.97999572753906,128.1999969482422,130.10000610351562,130.10000610351562,2027900
2023-08-24,130.24000549316406,130.42999267578125,127.52999877929688,127.69999694824219,127.69999694824219,1760500
