Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,537.25,541.0800170898438,534.3400268554688,541.0399780273438,540.0196533203125,951400
2023-07-05,541.219970703125,546.0499877929688,537.5,541.1300048828125,540.1094970703125,1630400
2023-07-06,538.8800048828125,540.2999877929688,536.5800170898438,537.3699951171875,536.3565673828125,1750100
2023-07-07,533.8900146484375,536.4600219726562,524.6300048828125,525.0499877929688,524.059814453125,2739500
2023-07-10,525.0599975585938,531.1500244140625,525.0599975585938,527.010009765625,526.01611328125,1955600
2023-07-11,527.5,530.760009765625,526.1500244140625,529.6400146484375,528.6411743164062,1262300
2023-07-12,532.0,540.1099853515625,531.1099853515625,538.0,536.9854125976562,1960500
2023-07-13,537.7999877929688,539.1199951171875,532.7899780273438,538.4500122070312,537.4345703125,1647200
2023-07-14,538.7100219726562,546.8599853515625,538.0999755859375,546.7000122070312,545.6690063476562,1828400
2023-07-17,546.1799926757812,554.2100219726562,546.0999755859375,552.9600219726562,551.9171752929688,1909900
2023-07-18,552.6699829101562,555.0,549.3900146484375,553.5900268554688,552.5460205078125,1779200
2023-07-19,554.47998046875,555.8900146484375,552.02001953125,554.1099853515625,553.0650024414062,1261100
2023-07-20,553.8099975585938,561.0700073242188,553.7100219726562,556.9600219726562,555.90966796875,1732800
2023-07-21,559.1699829101562,562.0499877929688,557.4500122070312,557.8599853515625,556.8079223632812,5263900
2023-07-24,558.0,566.5700073242188,555.8800048828125,563.9299926757812,562.866455078125,2086400
2023-07-25,566.77001953125,567.5499877929688,564.2999877929688,565.1900024414062,564.1241455078125,1602500
2023-07-26,565.510009765625,568.030029296875,563.4199829101562,566.1699829101562,565.1022338867188,1306400
2023-07-27,567.719970703125,571.1599731445312,560.5999755859375,561.8300170898438,560.7704467773438,1485300
2023-07-28,564.5800170898438,567.8099975585938,562.6199951171875,563.3200073242188,562.2576293945312,1371400
2023-07-31,563.0,564.2899780273438,559.0499877929688,560.6699829101562,559.6126098632812,1365900
2023-08-01,560.6300048828125,562.8800048828125,554.5399780273438,555.469970703125,554.4224243164062,1445300
2023-08-02,552.260009765625,556.6300048828125,551.02001953125,552.3499755859375,551.3082885742188,1635000
2023-08-03,553.530029296875,560.3499755859375,552.219970703125,557.6900024414062,556.6382446289062,1463400
2023-08-04,561.0700073242188,561.2899780273438,551.4099731445312,552.0399780273438,550.9989013671875,1141500
2023-08-07,554.989990234375,559.5599975585938,554.989990234375,558.4099731445312,557.3568725585938,1015400
2023-08-08,558.0,558.9000244140625,551.8400268554688,556.1199951171875,555.0712280273438,1020400
2023-08-09,557.97998046875,562.0900268554688,556.8099975585938,559.7000122070312,558.6444702148438,1471800
2023-08-10,563.2000122070312,569.2100219726562,560.7000122070312,561.489990234375,560.4310913085938,1107200
2023-08-11,560.3499755859375,565.0,559.030029296875,562.9600219726562,561.8983154296875,1043100
2023-08-14,564.77001953125,567.7100219726562,560.4400024414062,561.469970703125,560.4110717773438,1247600
2023-08-15,561.0499877929688,565.1599731445312,558.2000122070312,558.510009765625,557.4567260742188,1124300
2023-08-16,561.7000122070312,564.9500122070312,558.719970703125,559.0499877929688,557.9956665039062,1340100
2023-08-17,559.469970703125,560.4199829101562,545.0800170898438,547.1099853515625,546.0781860351562,1941900
2023-08-18,546.9199829101562,549.469970703125,543.1099853515625,544.9400024414062,543.9122924804688,1877800
2023-08-21,543.8599853515625,545.1500244140625,536.2999877929688,543.2100219726562,542.1856079101562,2076100
2023-08-22,541.9600219726562,541.9600219726562,537.5,538.3699951171875,537.3546752929688,1286000
2023-08-23,538.9600219726562,541.1699829101562,536.239990234375,540.8599853515625,539.8399658203125,1295800
2023-08-24,539.2899780273438,541.0,530.8200073242188,531.7100219726562,531.7100219726562,1586800
